Date,Opp,Name,ERA,FIP
Jul 2,OAK,Parker Markel,0.00,6.11
Jul 2,WSN,Andres Machado,4.67,4.56
Jul 2,TOR,Casey Lawrence,3.68,5.29
Jul 2,- - -,Shawn Armstrong,5.59,4.46
Jul 2,SDP,Adrian Morejon,3.86,6.11
Jul 2,WSN,Steve Cishek,4.94,4.60
Jul 2,MIL,JC Mejia,23.14,8.68
Jul 2,OAK,Adrian Martinez,6.30,5.71
Jul 2,BAL,Alex Wells,4.91,6.93
Jul 2,CHW,Josh Harrison,18.00,17.11
Jul 2,NYY,Ryan Weber,2.45,6.11
Jul 2,PIT,Cam Vieaux,14.40,5.51
Jul 2,ATL,Mike Ford,18.00,19.11
Jul 2,LAD,Robbie Erlin,9.00,10.11
Jul 2,CIN,Daniel Duarte,10.13,9.86
Jul 2,HOU,Ronel Blanco,7.11,5.32
Jul 2,ATL,Kyle Muller,23.63,7.61
Jul 2,STL,Jordan Hicks,5.02,5.07
Jul 2,SFG,Donovan Walton,27.00,19.11
Jul 2,NYM,Stephen Nogosek,0.71,5.09
Jul 2,NYM,Sean Reid-Foley,5.40,5.21
Jul 2,SEA,Matthew Festa,4.35,4.56
Jul 2,LAA,Jaime Barria,3.11,4.78
Jul 2,CHC,Locke St. John,13.50,12.11
Jul 2,WSN,Aaron Sanchez,8.33,5.44
Jul 2,TOR,Andrew Vasquez,8.10,5.96
Jul 2,NYM,Adonis Medina,3.94,4.55
Jul 2,BAL,Chris Ellis,10.38,7.04
Jul 2,MIL,Luke Barker,11.25,8.11
Jul 2,MIL,Jandel Gustave,4.76,5.11
Jul 2,TEX,John King,4.50,4.31
Jul 2,ARI,Sean Poppen,3.18,4.44
Jul 2,HOU,Blake Taylor,3.94,4.86
Jul 2,OAK,Adam Kolarek,4.58,4.70
Jul 2,ARI,Taylor Widener,9.64,6.54
Jul 2,TEX,Spencer Patton,3.86,5.68
Jul 2,PIT,Diego Castillo,36.00,14.61
Jul 2,MIL,Jose Urena,3.52,5.98
Jul 2,ARI,Luis Frias,13.50,6.11
Jul 2,WSN,Dee Strange-Gordon,27.00,28.11
Jul 2,CIN,Max Schrock,45.00,29.11
Jul 2,TBR,Matt Wisler,2.75,4.75
Jul 2,CHC,Mychal Givens,3.68,4.41
Jul 2,MIN,Ian Hamilton,6.75,9.11
Jul 2,STL,Matthew Liberatore,4.00,6.00
Jul 2,PIT,Zach Thompson,4.47,5.56
Jul 2,SDP,Wil Myers,18.00,29.11
Jul 2,LAA,Chase Silseth,5.23,5.77
Jul 2,STL,Yadier Molina,18.00,15.11
Jul 2,KCR,Dylan Coleman,3.16,4.58
Jul 2,WSN,Reed Garrett,1.50,7.11
Jul 2,LAA,Brian Moran,54.00,51.11
Jul 2,ARI,Oliver Perez,15.75,7.36
Jul 2,TEX,Tyson Miller,18.00,8.11
Jul 2,BOS,Tyler Danish,4.28,4.50
Jul 2,COL,Carlos Estevez,5.19,5.04
Jul 2,TBR,Ryan Yarbrough,5.82,5.35
Jul 2,CIN,Reiver Sanmartin,10.27,5.39
Jul 2,PIT,Miguel Yajure,8.16,5.76
Jul 2,TEX,Glenn Otto,5.63,5.49
Jul 2,CHC,Anderson Espinoza,4.50,7.11
Jul 2,STL,Albert Pujols,36.00,32.11
Jul 2,- - -,David McKay,9.00,8.86
Jul 2,CIN,Ross Detwiler,4.91,5.93
Jul 2,CLE,Tanner Tully,7.20,8.31
Jul 2,- - -,Sean Newcomb,11.57,6.11
Jul 2,NYY,Aroldis Chapman,3.86,4.97
Jul 2,TBR,Andrew Kittredge,3.15,4.61
Jul 2,PHI,Corey Knebel,3.48,4.66
Jul 2,SEA,Matt Koch,8.31,8.42
Jul 2,CIN,Art Warren,6.59,4.94
Jul 2,LAA,Oliver Ortega,3.86,4.73
Jul 2,PIT,Aaron Fletcher,6.94,6.11
Jul 2,WSN,Francisco Perez,7.27,7.61
Jul 2,SDP,Craig Stammen,3.60,4.65
Jul 2,ATL,Huascar Ynoa,13.50,7.31
Jul 2,PIT,Sam Howard,9.00,16.11
Jul 2,KCR,Jon Heasley,5.20,5.60
Jul 2,PIT,Jerad Eickhoff,20.77,10.04
Jul 2,ATL,Jesus Cruz,6.23,7.96
Jul 2,STL,Aaron Brooks,7.71,6.76
Jul 2,KCR,Kris Bubic,7.45,5.54
Jul 2,WSN,Sam Clay,10.38,9.57
Jul 2,- - -,Chi Chi Gonzalez,7.20,5.98
Jul 2,OAK,Kirby Snead,7.36,5.16
Jul 2,ATL,Bryce Elder,4.74,6.27
Jul 2,ATL,Tyler Matzek,5.06,5.55
Jul 2,STL,Jack Flaherty,5.63,6.99
Jul 2,PIT,Josh VanMeter,31.50,24.11
Jul 2,SEA,Marco Gonzales,3.29,5.23
Jul 2,COL,Robert Stephenson,6.75,5.40
Jul 2,MIN,Cole Sands,8.82,5.75
Jul 2,MIN,Tyler Duffey,4.64,4.45
Jul 2,KCR,Arodys Vizcaino,6.35,8.05
Jul 2,NYM,Trevor May,8.64,6.11
Jul 2,- - -,Dallas Keuchel,7.93,5.67
Jul 2,LAA,Mike Mayers,5.40,5.81
Jul 2,OAK,Domingo Acevedo,3.34,4.48
Jul 2,STL,Kodi Whitley,5.68,5.88
Jul 2,KCR,Carlos Hernandez,9.10,5.91
Jul 2,CIN,Jared Solomon,12.27,8.98
Jul 2,BOS,Connor Seabold,13.50,9.76
Jul 2,TBR,Ryan Thompson,5.33,4.61
Jul 2,SDP,Robert Suarez,3.09,4.78
Jul 2,OAK,Austin Pruitt,5.14,6.04
Jul 2,WSN,Erasmo Ramirez,4.11,5.40
Jul 2,SEA,Matt Brash,7.65,5.86
Jul 2,STL,T.J. McFarland,7.43,4.99
Jul 2,SDP,Dinelson Lamet,9.72,6.71
Jul 2,WSN,Jordan Weems,9.95,8.17
Jul 2,MIN,Yennier Cano,9.26,5.86
Jul 2,PHI,Bailey Falter,4.88,5.99
Jul 2,KCR,Ronald Bolanos,4.42,5.68
Jul 2,TBR,Brett Phillips,18.00,14.36
Jul 2,ATL,Will Smith,3.30,4.71
Jul 2,LAA,Elvis Peguero,8.59,7.34
Jul 2,KCR,Collin Snider,7.71,4.92
Jul 2,- - -,Javy Guerra,11.05,8.98
Jul 2,LAD,Tommy Kahnle,6.75,9.36
Jul 2,CIN,Luis Cessa,6.67,5.27
Jul 2,SFG,Zack Littell,4.97,4.94
Jul 2,CHC,Frank Schwindel,18.00,21.45
Jul 2,ARI,J.B. Wendelken,4.45,4.95
Jul 2,MIN,Dereck Rodriguez,6.75,14.11
Jul 2,TBR,Tommy Romero,9.82,12.11
Jul 2,ARI,Keynan Middleton,3.86,7.18
Jul 2,NYY,Jonathan Loaisiga,7.02,5.09
Jul 2,- - -,Ryan Borucki,6.92,5.73
Jul 2,CIN,Phillip Diehl,11.12,10.52
Jul 2,MIA,Louis Head,7.23,5.27
Jul 2,MIL,Miguel Sanchez,4.05,6.49
Jul 2,BAL,Travis Lakins Sr.,9.58,7.37
Jul 2,KCR,Jake Brentz,23.63,8.36
Jul 2,CHW,Jose Ruiz,4.25,5.03
Jul 2,CHW,Bennett Sousa,8.41,5.47
Jul 2,TBR,Calvin Faucher,7.59,6.67
Jul 2,BOS,Matt Barnes,7.94,5.29
Jul 2,NYM,Jake Reed,16.62,12.11
Jul 2,ARI,Noe Ramirez,4.64,4.96
Jul 2,MIN,Joe Smith,2.78,4.88
Jul 2,DET,Jacob Barnes,6.10,5.48
Jul 2,NYM,Chasen Shreve,6.58,5.11
Jul 2,WSN,Josh Rogers,5.13,6.42
Jul 2,MIA,Anthony Bender,4.50,5.33
Jul 2,TOR,Yusei Kikuchi,4.74,5.57
Jul 2,BAL,Kyle Bradish,7.38,5.57
Jul 2,OAK,Jared Koenig,6.38,6.44
Jul 2,CHW,Ryan Burr,6.00,7.22
Jul 2,STL,Genesis Cabrera,2.27,4.94
Jul 2,DET,Beau Brieske,4.55,5.58
Jul 2,- - -,Yohan Ramirez,6.97,7.66
Jul 2,CLE,Kirk McCarty,10.29,11.83
Jul 2,TBR,Colin Poche,2.25,5.28
Jul 2,CHC,Ethan Roberts,8.22,8.59
Jul 2,PHI,Jeurys Familia,5.13,5.43
Jul 2,OAK,Zach Logue,5.47,6.44
Jul 2,TEX,Greg Holland,7.71,9.97
Jul 2,OAK,Jacob Lemoine,7.71,5.99
Jul 2,- - -,Albert Abreu,2.60,6.86
Jul 2,TEX,Kolby Allard,5.06,6.24
Jul 2,CHC,Daniel Norris,7.24,5.71
Jul 2,SFG,Jose Alvarez,5.28,5.85
Jul 2,TOR,Tayler Saucedo,13.50,18.86
Jul 2,TBR,Ralph Garza,3.72,5.53
Jul 2,HOU,Phil Maton,3.77,5.34
Jul 2,NYM,Thomas Szapucki,60.75,45.86
Jul 2,CLE,Anthony Castro,9.00,9.45
Jul 2,CIN,Dauri Moreta,7.65,7.56
Jul 2,CIN,Mike Minor,6.82,7.34
Jul 2,TEX,Spencer Howard,12.15,12.11
Jul 2,CIN,Vladimir Gutierrez,7.61,6.82
Jul 2,TBR,Chris Mazza,11.81,13.05
Jul 2,BAL,Bruce Zimmermann,5.94,5.83
Jul 2,CLE,Nick Sandlin,2.89,6.01
Jul 2,STL,Drew VerHagen,6.30,6.21
Jul 2,CLE,Bryan Shaw,5.11,5.87
Jul 2,TOR,Trevor Richards,6.59,5.76
Jul 2,BOS,Jake Diekman,3.08,5.24
Jul 2,CHC,Alec Mills,9.87,8.25
Jul 2,MIN,Emilio Pagan,5.26,5.26
Jul 2,ARI,Tyler Gilbert,7.88,8.36
Jul 2,OAK,James Kaprielian,5.43,5.75
Jul 2,MIL,Trevor Kelley,6.63,7.32
Jul 2,BOS,Hansel Robles,5.70,5.69
Jul 2,DET,Elvin Rodriguez,11.51,8.77
Jul 2,MIN,Jharel Cotton,3.66,6.77
Jul 2,PIT,Heath Hembree,7.16,8.19
Jul 2,CHC,Matt Swarmer,5.59,7.49
Jul 2,OAK,Adam Oller,9.00,7.81
Jul 2,- - -,Sergio Romo,7.63,7.48
Jul 2,ARI,Caleb Smith,5.11,6.71
Jul 2,MIA,Elieser Hernandez,6.75,7.22
